match_id,radiant_win
49976,0.566409040174
49983,0.532657433411
49990,0.464452909297
50001,0.719612183041
50003,0.0907357241607
50005,0.552714416388
50015,0.590102395983
50016,0.548882157701
50024,0.1049692874
50030,0.150783336776
50032,0.667140020692
50049,0.357878964446
50057,0.569029883241
50059,0.31661005755
50061,0.71163316547
50065,0.42817223007
50080,0.368442032437
50085,0.49702407351
50098,0.553444098957
50104,0.328945790264
50108,0.275556449236
50129,0.841920534076
50138,0.454024015927
50144,0.821376649469
50150,0.125806716823
50151,0.322657707068
50158,0.261476336723
50169,0.749750153886
50175,0.80451966645
50176,0.54735452362
50191,0.480248852171
50209,0.354372178209
50214,0.537152468723
50215,0.539415470964
50216,0.368737997645
50227,0.658921433335
50228,0.669959553287
50239,0.4968549446
50241,0.308713413078
50243,0.728791577034
50253,0.271975842614
50255,0.789771624349
50267,0.757415343469
50279,0.310339386866
50282,0.456361270751
50286,0.538546848586
50291,0.40798540901
50300,0.27415252571
50310,0.697635190454
50314,0.821578450659
50317,0.534565430125
50321,0.959918970131
50322,0.524166647977
50341,0.235355326128
50342,0.273676783806
50350,0.530785853316
50352,0.337439944167
50355,0.541889209455
50380,0.431419741799
50386,0.489722835103
50387,0.74340885507
50392,0.571480892378
50394,0.28171759622
50399,0.185744189139
50417,0.448821675764
50418,0.210200141391
50421,0.457401943712
50426,0.455579248743
50428,0.843338026349
50438,0.264360222338
50439,0.321953136748
50452,0.225510956184
50473,0.724667287943
50475,0.293837602853
50499,0.499745589256
50514,0.154879545359
50523,0.520381727965
50526,0.713651228478
50538,0.405815639974
50552,0.771670897227
50572,0.712895941971
50581,0.985402044094
50582,0.683621954023
50585,0.623179471806
50596,0.326048548817
50603,0.714779634536
50604,0.672309583286
50625,0.811477456471
50632,0.435943862177
50634,0.785978405109
50637,0.690535385345
50640,0.187064880971
50644,0.489895226395
50657,0.645708700465
50659,0.486258149168
50661,0.632188276075
50664,0.566028418356
50673,0.497737960664
50674,0.430040866945
50675,0.684681959706
50676,0.345305569288
50687,0.118517130679
50688,0.509059761029
50690,0.555885974548
50695,0.692296311509
50696,0.443094247476
50704,0.35305366997
50752,0.641629887311
50759,0.587226648946
50769,0.480818898142
50771,0.354960633428
50776,0.913845866084
50781,0.255165629049
50792,0.237033217102
50794,0.732542201203
50797,0.771958116128
50798,0.193009474039
50802,0.652236228364
50809,0.786650976864
50813,0.688216673546
50817,0.877115830381
50818,0.511106471718
50819,0.748299427155
50829,0.204421864282
50830,0.562062930738
50841,0.275835860592
50842,0.490569543651
50851,0.21894071326
50853,0.349340101261
50869,0.829513324921
50870,0.517811260508
50890,0.609552448218
50903,0.455279677112
50905,0.485733030251
50917,0.566868531128
50918,0.150497019511
50925,0.842561906329
50938,0.448049362317
50940,0.733892398361
50943,0.335718622406
50947,0.794319512948
50948,0.123409650559
50949,0.453269921531
50950,0.623690765939
50952,0.577096015812
50955,0.423434688018
50958,0.370640950497
50959,0.108214363166
50965,0.642411490352
50976,0.281278109063
50986,0.666537342996
50987,0.342532905923
50992,0.63313200794
51001,0.403169772014
51004,0.491719262513
51006,0.440976262064
51024,0.827289962858
51037,0.857749279024
51039,0.633247394774
51040,0.297448860703
51065,0.448109904393
51071,0.18129054914
51080,0.746001094601
51084,0.705310626516
51085,0.675488961358
51088,0.376940655862
51089,0.285701567887
51105,0.477707771476
51118,0.35869209231
51133,0.666831803083
51137,0.318980872037
51140,0.488786696066
51145,0.640655991822
51150,0.883045434263
51161,0.251592917509
51191,0.694512538803
51209,0.466209408405
51219,0.704113121151
51222,0.292475624923
51239,0.171805414213
51260,0.306159153996
51261,0.480841029391
51268,0.703765612345
51270,0.463626654108
51271,0.574191339866
51275,0.680322617751
51282,0.47182366475
51285,0.173348562058
51286,0.453132154684
51290,0.261616966444
51297,0.499646499658
51299,0.407521146465
51326,0.525974483184
51334,0.884474535882
51337,0.251128724734
51343,0.566123064038
51351,0.376871238748
51355,0.717449591512
51363,0.410230993684
51369,0.496110099581
51372,0.250405718466
51377,0.667651230478
51379,0.640247279534
51387,0.725237858461
51394,0.103166933483
51399,0.631191663166
51403,0.682079323957
51407,0.218084829855
51410,0.213698278509
51424,0.886254611324
51434,0.226767316228
51436,0.706288860498
51437,0.133173327296
51439,0.667590705515
51442,0.364370993656
51444,0.729228334821
51470,0.463690430289
51476,0.95515318924
51490,0.297790948973
51493,0.740769393907
51497,0.760093723566
51504,0.350557042102
51509,0.41443944031
51514,0.783238128658
51515,0.349045192023
51516,0.120338090627
51517,0.674077527121
51525,0.304313434105
51531,0.108238348259
51546,0.613200616879
51553,0.34977744684
51569,0.338570538823
51575,0.44169531094
51578,0.651441304844
51586,0.435264480186
51596,0.882647492736
51610,0.81849923934
51611,0.455119390471
51614,0.460336086836
51615,0.741428815143
51619,0.341014727302
51620,0.481581390741
51630,0.362129934686
51631,0.310664645517
51642,0.560940093739
51650,0.629397113256
51662,0.311840010078
51665,0.568334636595
51667,0.743600671764
51668,0.609647779582
51671,0.939279529994
51677,0.550449659413
51681,0.375362534033
51686,0.889697609981
51688,0.693923284299
51692,0.388823822131
51695,0.795337726687
51703,0.603409721872
51704,0.478008003641
51708,0.30131177406
51710,0.341566289621
51726,0.292129821454
51730,0.71392067987
51761,0.639026128046
51767,0.627959587493
51770,0.306134258486
51784,0.650941195326
51789,0.711733837561
51793,0.106903879585
51794,0.40348859729
51796,0.288223447892
51804,0.214686309462
51807,0.492002530282
51815,0.760370726895
51817,0.334894025564
51826,0.467928745007
51831,0.319252540729
51838,0.253502950494
51855,0.310282966205
51857,0.487056137286
51868,0.47389482462
51870,0.502618640007
51874,0.526827810174
51884,0.483972931177
51887,0.280368490214
51889,0.544433122451
51897,0.697562145412
51930,0.733393307768
51935,0.458533876537
51949,0.70633872174
51953,0.740848446099
51958,0.63366742814
51960,0.583571063662
51969,0.698738665306
51970,0.56222484468
51975,0.810765942415
51984,0.705312222026
51997,0.0919801299962
52009,0.341865446972
52018,0.394764139997
52024,0.364274733155
52025,0.491218491719
52026,0.655808916459
52032,0.496325177559
52041,0.631119726462
52052,0.217312548003
52056,0.703883778994
52061,0.124306259166
52066,0.625433668706
52068,0.255810457343
52073,0.636409198007
52080,0.525977240228
52083,0.362988414389
52084,0.739918593638
52086,0.456235900947
52090,0.268434837215
52096,0.62051633989
52117,0.579087763571
52122,0.471860476452
52124,0.517303448038
52130,0.483057271352
52134,0.230318771035
52151,0.523780640183
52154,0.387843370223
52160,0.484258477217
52168,0.454949984682
52175,0.474914269304
52205,0.381199879983
52210,0.620510089044
52223,0.503677186023
52224,0.518853134216
52254,0.355276721835
52256,0.469074318011
52258,0.556022290299
52259,0.327924692357
52262,0.495303973924
52264,0.558432270408
52269,0.61971569823
52272,0.610333547556
52275,0.541133253403
52281,0.590919383575
52286,0.811329581945
52292,0.44017200498
52293,0.426286429192
52299,0.594963149476
52305,0.55679074923
52306,0.368052539432
52318,0.314703105495
52326,0.354849294856
52328,0.460596662639
52336,0.739560096087
52343,0.352816326682
52350,0.32702950049
52352,0.247886126522
52353,0.667815754525
52354,0.540482580364
52363,0.331860196417
52374,0.361125226506
52382,0.643045592225
52389,0.424768812762
52419,0.682323318292
52423,0.337910012115
52426,0.731512329587
52434,0.415408758735
52436,0.464593696871
52441,0.13307948467
52443,0.535425104269
52447,0.573131498568
52448,0.615564619002
52456,0.541707377278
52464,0.571693346061
52468,0.243639091768
52471,0.498736243152
52478,0.321899055445
52480,0.256045367606
52482,0.527514045837
52485,0.961485228335
52488,0.415389819407
52493,0.563870240686
52498,0.357107890891
52500,0.431797334617
52512,0.725710668125
52525,0.637000280047
52529,0.584693957856
52558,0.515535990382
52563,0.328673454848
52566,0.296051759882
52581,0.309466028464
52602,0.641337561597
52605,0.884292293751
52610,0.513707473746
52624,0.429525002047
52628,0.213866288859
52631,0.37059451627
52647,0.666618347397
52648,0.423066894965
52650,0.168368072757
52654,0.441857817421
52655,0.544284531906
52666,0.294114825873
52669,0.854622391391
52670,0.418720165264
52676,0.695692033161
52678,0.335805182879
52679,0.75076518735
52692,0.344971936477
52696,0.528823816395
52697,0.227402626846
52700,0.759277141041
52701,0.69850010785
52710,0.778374725771
52712,0.136347671127
52721,0.436949625564
52728,0.737620764047
52730,0.55310969472
52733,0.724334805915
52734,0.672012115551
52735,0.558248843207
52742,0.643969010761
52746,0.621740812794
52752,0.50469459712
52753,0.697553739072
52754,0.467756852015
52768,0.297655058911
52770,0.866416576576
52776,0.411551628882
52798,0.575380583874
52808,0.4790877754
52819,0.669764897193
52822,0.172185862833
52827,0.495135663536
52828,0.671184279729
52836,0.651723292381
52839,0.0962778759701
52842,0.423836952404
52845,0.510928069007
52852,0.460125424964
52858,0.260432322659
52867,0.453724233919
52871,0.729995170424
52891,0.627097564923
52897,0.730174327653
52900,0.236053833212
52904,0.621347689839
52912,0.367038588506
52914,0.775599940952
52917,0.307266752423
52925,0.16300987358
52933,0.668892010757
52942,0.491300886731
52947,0.664500151649
52954,0.66544146474
52966,0.520390491955
52970,0.76973889704
52976,0.170460437866
52981,0.135432335661
52982,0.632918522668
52985,0.228068521958
52986,0.0729579819693
53003,0.364809573075
53005,0.749977080341
53008,0.427223582808
53012,0.508687902821
53023,0.718431672621
53027,0.508921721469
53028,0.406733114275
53037,0.385252387168
53040,0.645136381499
53047,0.504898363934
53051,0.833133981609
53055,0.407233659645
53063,0.456758004082
53064,0.647902193104
53072,0.692921753807
53087,0.522633288943
53090,0.715330855315
53094,0.499247010035
53108,0.32305045755
53113,0.601616888855
53130,0.839220314178
53133,0.277679020362
53135,0.534732549295
53139,0.433186216693
53141,0.704888233054
53142,0.722883840497
53144,0.307098317007
53145,0.625798766649
53156,0.060161424282
53161,0.792551264382
53172,0.306973710861
53175,0.489125765898
53176,0.584050802959
53184,0.36269289919
53189,0.477831861817
53207,0.627913091133
53209,0.284627865663
53210,0.350591313053
53215,0.756068074015
53225,0.433554853164
53228,0.496077490099
53247,0.372218825417
53256,0.760121412273
53267,0.523757648086
53268,0.489396285065
53273,0.471825819657
53279,0.453593224323
53280,0.538436155227
53286,0.745973338392
53291,0.635339759827
53294,0.408209067322
53295,0.311744290674
53303,0.595488987775
53321,0.331568017987
53323,0.650540857193
53346,0.362513722737
53356,0.387045757883
53370,0.256261350591
53373,0.221065881833
53379,0.554151958259
53396,0.512986592501
53402,0.307419537758
53403,0.231776486794
53408,0.147580556109
53409,0.504166427125
53414,0.5939168955
53425,0.577965696769
53431,0.483494646779
53433,0.413277511202
53443,0.585324149997
53444,0.124819988764
53447,0.39470550081
53451,0.785764036482
53452,0.758036889111
53459,0.384870815788
53466,0.407531514667
53467,0.150342192002
53470,0.226314713995
53472,0.36019293317
53477,0.29927652243
53481,0.665462771758
53482,0.517407979114
53496,0.51782617446
53506,0.883120369266
53510,0.421685098905
53515,0.573920178385
53517,0.688324992382
53524,0.281371734492
53529,0.425356545745
53562,0.406693198451
53565,0.363152293543
53571,0.652724100939
53572,0.615543239855
53574,0.221133625108
53575,0.755324002729
53578,0.713554433287
53586,0.319214467156
53596,0.527991915945
53602,0.801612208822
53604,0.223843180728
53628,0.334661636285
53636,0.564988323779
53641,0.710431969835
53645,0.623217423236
53647,0.438785341216
53654,0.8973653144
53656,0.499079432164
53663,0.478980479644
53672,0.55572087222
53678,0.429396381644
53697,0.429336012367
53701,0.647301299606
53702,0.38162947484
53708,0.521323899392
53710,0.689092618909
53714,0.12766862799
53715,0.377891520237
53717,0.530120146747
53721,0.800383210469
53731,0.339175715579
53732,0.926029453674
53733,0.63213384161
53735,0.660196587182
53736,0.926789101757
53746,0.588964692845
53753,0.369073367013
53764,0.830559022753
53769,0.19425713951
53774,0.63092901367
53788,0.80884003
53804,0.370846931101
53812,0.598099483055
53815,0.584467278146
53827,0.631489784963
53833,0.360183381996
53837,0.703603610475
53844,0.443066486081
53847,0.289245625928
53867,0.165770910442
53870,0.600490734028
53879,0.511498287342
53884,0.716551287953
53885,0.308902314828
53891,0.852674269637
53924,0.686724746221
53926,0.575477122648
53939,0.547553816409
53940,0.757338494612
53954,0.0887603402258
53959,0.579414313261
53961,0.23497203326
53962,0.269719154926
53964,0.596238051487
53970,0.715486251719
53973,0.754112482105
53978,0.445964386212
53980,0.39096046482
53988,0.478217698428
54007,0.396923986116
54015,0.677262499518
54025,0.616998023585
54029,0.293657780064
54041,0.645875603477
54043,0.582299196243
54047,0.397913955214
54070,0.714070618617
54072,0.412361282226
54073,0.67042340916
54077,0.3782505683
54086,0.803156038264
54104,0.0706618682606
54112,0.273944830712
54118,0.48453754726
54125,0.617292432896
54132,0.691939073882
54139,0.889338734631
54140,0.765040816213
54149,0.557491220634
54169,0.428263720943
54177,0.457840735494
54178,0.225989265974
54194,0.455929648084
54198,0.550494264448
54212,0.398222059239
54214,0.841526350073
54222,0.358321156882
54232,0.912716883682
54240,0.51785423002
54247,0.610471306652
54255,0.725272839092
54262,0.811642245723
54263,0.57993094158
54265,0.319421367421
54276,0.759582165584
54280,0.657800167564
54286,0.338948536409
54287,0.291629563002
54293,0.31398738316
54296,0.556532013846
54308,0.474041241575
54318,0.206238250672
54337,0.723511050324
54342,0.729285345716
54351,0.460355572976
54355,0.433472954885
54362,0.211428406005
54365,0.808666197833
54382,0.653747830329
54387,0.380728994669
54390,0.493622492121
54409,0.843498926292
54429,0.769138775408
54433,0.493792853876
54464,0.560440045927
54466,0.187403222348
54476,0.712496718507
54479,0.422480310904
54483,0.238281710935
54488,0.340597145953
54494,0.294343302286
54496,0.56980562919
54513,0.684303409275
54515,0.333635844749
54529,0.515877692636
54535,0.460247095677
54549,0.746085108846
54552,0.601846535914
54553,0.495613973767
54556,0.280042393926
54562,0.853167360849
54566,0.257959210761
54567,0.359887103812
54589,0.137215269395
54608,0.639021700516
54623,0.567161777328
54624,0.30731825367
54626,0.699768632572
54628,0.651060774761
54635,0.659773845868
54638,0.195483094599
54641,0.494819344019
54643,0.595394258476
54656,0.606121932792
54674,0.267516866491
54676,0.612280788224
54683,0.430985133478
54687,0.582393463501
54689,0.451904877484
54694,0.37379364705
54699,0.328891667485
54703,0.323499243686
54706,0.416730639975
54713,0.10085705145
54720,0.401095882724
54744,0.601008029357
54749,0.722241702414
54750,0.631004460129
54756,0.443839917947
54766,0.629552027962
54773,0.212764348614
54778,0.377600883082
54779,0.33220540612
54782,0.551993257811
54807,0.347208248112
54815,0.220594902943
54816,0.734258707178
54821,0.575980039469
54831,0.593185011597
54850,0.773410592191
54851,0.474795582355
54862,0.232176220687
54864,0.578758642699
54883,0.515857638343
54888,0.582921828364
54892,0.592693645255
54895,0.573122463607
54901,0.790993093176
54906,0.665045637894
54907,0.664959111838
54910,0.807977145327
54914,0.821459388593
54915,0.471050581782
54925,0.552073534782
54926,0.609218859073
54931,0.774385896795
54932,0.550283233742
54942,0.328541395335
54951,0.460726055279
54959,0.799976502319
54962,0.665203047593
54972,0.794897608674
54975,0.607086850341
54977,0.27075089156
54982,0.354799834392
54984,0.77050617773
55004,0.538182167087
55015,0.456954063522
55020,0.656157959001
55023,0.497160729749
55028,0.573591078213
55032,0.801685147611
55053,0.761791704827
55061,0.457190016708
55067,0.39124482862
55087,0.280200476741
55094,0.389529143625
55106,0.409016064922
55113,0.428504095839
55122,0.77362689946
55127,0.321879002374
55138,0.196152076558
55139,0.450812858934
55146,0.730649978184
55151,0.43350927297
55161,0.465053193051
55167,0.635557439798
55171,0.815768695661
55177,0.4500540969
55180,0.334499224781
55183,0.282466413799
55185,0.45809402727
55191,0.65623768334
55193,0.316346717625
55197,0.35368095384
55200,0.583209862064
55201,0.577393612211
55215,0.56946171121
55230,0.545226692123
55237,0.653204753287
55245,0.640894906741
55267,0.746277175016
55277,0.52242521733
55280,0.108521032075
55299,0.632298814304
55306,0.544883752858
55314,0.749240195365
55317,0.59409462694
55325,0.479498479855
55337,0.388418295665
55347,0.639593130674
55355,0.348496124728
55359,0.244082729591
55365,0.386453780633
55376,0.27950240456
55388,0.687252997449
55397,0.168372919024
55400,0.392228046346
55401,0.57802949989
55422,0.768156026144
55427,0.789875150177
55430,0.435354202516
55435,0.488724491226
55443,0.234416957237
55444,0.575253589583
55449,0.868243023269
55455,0.549057619859
55460,0.654909935485
55480,0.559654225166
55483,0.434833973595
55484,0.400369518
55488,0.458921276927
55489,0.859351192197
55504,0.475494500782
55506,0.793186366267
55510,0.66188335131
55512,0.667948577394
55515,0.760968524297
55533,0.546763870584
55540,0.456523889103
55555,0.0479938710208
55556,0.422066254343
55563,0.594304325851
55582,0.275227160931
55583,0.337672747326
55591,0.73281441063
55597,0.188639491703
55615,0.798301663337
55618,0.308066940235
55625,0.543585307883
55640,0.598582890171
55667,0.659978581578
55671,0.757402910062
55672,0.51460367066
55675,0.279606058444
55676,0.309084347901
55677,0.534408980902
55693,0.329112091347
55696,0.336753753737
55721,0.376275398914
55723,0.680356254042
55724,0.691776742059
55725,0.269573465365
55727,0.431790662478
55754,0.552339446703
55768,0.461517375996
55779,0.373894397217
55794,0.65265202642
55797,0.286854970993
55807,0.453648709026
55813,0.295504851298
55823,0.281844112887
55826,0.445804927071
55831,0.246134849054
55833,0.738577701037
55836,0.565743752436
55843,0.7182304288
55857,0.802400233259
55863,0.760185093559
55878,0.205605421533
55881,0.435280334242
55891,0.543982274525
55899,0.794475562905
55907,0.333751946982
55914,0.73278167096
55915,0.779467153507
55917,0.395812774259
55926,0.719218824638
55930,0.681197543233
55945,0.238810981978
55955,0.450234952313
55967,0.417865128743
55968,0.340542129231
55974,0.570960164564
55981,0.546075380134
55982,0.486859417049
55984,0.332502332466
55987,0.89259585192
55994,0.703385254383
56001,0.522425020821
56003,0.170488411975
56004,0.4791084093
56014,0.590449392278
56015,0.683099405632
56031,0.447705210584
56032,0.144999580094
56046,0.5504901894
56047,0.571337274033
56050,0.683544411451
56055,0.182499568842
56058,0.500338604112
56059,0.480560443143
56060,0.225566823412
56066,0.581102118196
56076,0.691818594637
56077,0.474168291081
56080,0.714684542957
56085,0.722417233681
56089,0.403485071452
56102,0.622141173188
56108,0.480230767264
56121,0.433066867457
56130,0.533131276875
56131,0.422446067167
56140,0.273482450779
56154,0.493654345486
56155,0.584834790001
56156,0.332961872331
56162,0.586917351605
56176,0.362441835576
56200,0.410127072802
56207,0.78217250122
56211,0.181766905987
56236,0.600378373777
56238,0.582015308061
56252,0.30294148125
56253,0.332699821
56257,0.631479530315
56258,0.639294682541
56270,0.728917702003
56272,0.537747874681
56285,0.736776257227
56299,0.484887472944
56303,0.864255842825
56314,0.972533725665
56325,0.416471410786
56326,0.558482577717
56331,0.576793177841
56335,0.678731925519
56336,0.788752295085
56348,0.392414436927
56349,0.331015636272
56354,0.225333120764
56359,0.375328246423
56368,0.771731136913
56375,0.397764435229
56385,0.207802552766
56389,0.35861179214
56391,0.483783762197
56398,0.406598224556
56404,0.485293842179
56416,0.0988297067157
56418,0.936463462307
56436,0.440132492294
56441,0.464779050906
56456,0.807632614922
56459,0.825405990503
56467,0.477136148551
56468,0.432844223957
56469,0.888210411008
56470,0.506066978435
56472,0.736293738373
56474,0.28358070366
56476,0.339975719291
56491,0.510294188073
56493,0.491437707478
56494,0.489502862961
56496,0.541303685306
56507,0.147771439696
56516,0.240644747705
56518,0.292153710445
56520,0.840154704252
56526,0.861503525877
56528,0.772422759006
56535,0.499568481836
56553,0.68969041358
56556,0.277895196708
56578,0.496559679918
56579,0.657875773181
56581,0.545169866196
56587,0.718506562804
56589,0.473313873964
56592,0.631449915554
56594,0.442401012187
56595,0.800458820733
56628,0.655897318187
56634,0.90523125798
56637,0.467290175961
56640,0.465526558626
56642,0.510034559697
56665,0.479488037714
56668,0.357727420414
56675,0.408020375431
56676,0.38096931372
56677,0.174533331431
56678,0.470370907556
56681,0.308052099301
56684,0.261028297051
56687,0.829969092011
56709,0.536214196215
56745,0.731430210936
56749,0.731725046404
56758,0.287036526318
56759,0.723603092561
56760,0.430967286287
56763,0.554272611845
56770,0.645454685173
56773,0.425310185813
56776,0.503710316412
56780,0.313401281986
56789,0.494855278012
56804,0.333112163426
56808,0.746567732366
56813,0.757032012621
56818,0.327123994978
56820,0.600493545677
56825,0.55861833776
56838,0.418140565345
56849,0.701630802515
56851,0.639771612376
56852,0.465362260405
56891,0.722833203534
56908,0.578517172724
56925,0.32296148607
56933,0.483597709431
56934,0.300960741447
56935,0.296656844646
56944,0.129856792388
56947,0.60661902812
56959,0.14443316645
56972,0.507517303383
56987,0.473534650225
56989,0.611726433669
57014,0.43679982593
57018,0.616460800463
57022,0.417064299155
57030,0.437482215722
57040,0.67542619932
57042,0.589360322585
57044,0.761465490292
57050,0.681109095379
57053,0.433147449849
57056,0.190182430105
57064,0.461410778181
57065,0.496411181833
57071,0.677600892605
57074,0.399503498569
57075,0.834292469558
57078,0.796677472408
57081,0.823424004542
57088,0.836829271432
57091,0.84966238848
57092,0.565292113921
57096,0.6003223452
57097,0.529964784856
57103,0.659663274349
57123,0.353978790334
57125,0.643904727313
57131,0.764749786515
57134,0.58709265055
57139,0.812819780383
57145,0.374064261949
57152,0.584217218445
57190,0.582858858527
57200,0.517809480351
57203,0.177506927184
57206,0.661026687934
57209,0.549696362848
57211,0.279475087952
57212,0.477550623054
57219,0.433502699954
57222,0.613228846176
57233,0.144952721977
57243,0.759446160602
57247,0.597586881171
57249,0.180925745676
57251,0.656237849394
57252,0.384776580908
57263,0.579024683572
57276,0.322782284668
57278,0.725339197965
57293,0.659931956158
57308,0.176826161757
57310,0.787287398634
57313,0.250132034477
57322,0.477064165726
57323,0.386495720859
57326,0.422531939168
57333,0.108896579739
57336,0.620294500027
57337,0.56305879132
57343,0.465532049654
57347,0.398371249287
57351,0.638146387642
57352,0.629760929828
57358,0.279225776568
57361,0.578378444914
57368,0.397418496192
57369,0.64911124688
57374,0.500008805901
57375,0.614499197052
57382,0.472172971607
57393,0.63204724784
57406,0.750853791458
57408,0.415530948014
57410,0.516157560424
57419,0.226258389997
57421,0.600663328582
57423,0.635964599971
57430,0.238548447241
57432,0.51236031006
57441,0.481639974078
57444,0.238423323463
57445,0.691167532711
57448,0.866286745287
57459,0.425745948231
57482,0.517948760154
57489,0.199968069135
57493,0.419160202388
57495,0.269680681002
57507,0.554684041489
57513,0.463437104368
57518,0.815938900362
57520,0.581872702528
57521,0.636326730648
57526,0.715735779667
57531,0.390567899694
57536,0.335741747647
57538,0.533486226867
57559,0.16264594291
57560,0.641600348988
57568,0.366407445614
57584,0.454379296393
57585,0.631004768549
57590,0.428266685365
57591,0.690025270021
57603,0.61600992498
57606,0.286022507723
57610,0.167085490359
57614,0.516813262499
57635,0.754686281962
57640,0.661530654908
57659,0.36422623218
57673,0.380196684454
57674,0.328713778227
57678,0.653089605197
57680,0.190979805049
57685,0.180069807207
57696,0.669363733869
57700,0.345652775388
57702,0.417522707928
57703,0.505271824833
57711,0.262055018855
57715,0.433263491204
57720,0.822711085376
57728,0.478380777598
57734,0.71424106088
57736,0.330432384315
57739,0.720657851436
57743,0.602931699835
57752,0.74287460824
57768,0.477595844944
57770,0.579962704801
57784,0.240764539393
57787,0.743298230724
57802,0.224198005147
57806,0.729251510281
57819,0.324902754024
57820,0.695160460715
57821,0.356111560789
57824,0.504748685
57832,0.524022256176
57841,0.101712581916
57856,0.291758048897
57861,0.0509229853969
57872,0.474961508801
57873,0.770897295344
57877,0.840986393996
57885,0.790352643132
57886,0.859134816734
57902,0.648031221263
57916,0.856589085472
57935,0.381671119203
57940,0.922194076052
57941,0.563966166375
57943,0.570196174532
57945,0.568390654393
57951,0.369536314428
57954,0.36370562822
57959,0.852473372994
57961,0.610531752649
57987,0.523123044043
57997,0.24860218489
58006,0.356341871054
58009,0.290340642837
58015,0.452500958894
58016,0.589199736081
58018,0.336496460253
58019,0.41086885887
58023,0.552726458036
58046,0.499074291491
58051,0.243375451183
58056,0.583689101773
58078,0.28832207847
58083,0.261183494573
58088,0.584477197458
58090,0.287983345547
58091,0.465139701256
58099,0.892451334654
58101,0.697698338295
58110,0.759061457381
58124,0.268790394458
58153,0.462127837845
58159,0.28585802935
58165,0.350590365555
58172,0.694605503353
58199,0.391300219991
58200,0.201582654697
58226,0.401944364451
58227,0.23408241207
58229,0.861166523578
58233,0.131703983695
58237,0.320594942108
58240,0.864796803289
58241,0.494746071428
58248,0.524521325487
58267,0.450816022112
58277,0.54633974383
58280,0.787275136223
58285,0.720327641516
58289,0.338818178025
58292,0.36175862703
58302,0.6853718033
58313,0.276284257699
58318,0.469377882968
58342,0.781761248854
58344,0.750790199833
58348,0.75879951261
58350,0.387287298133
58351,0.874793787392
58352,0.240872025423
58353,0.725725765307
58358,0.456979713076
58366,0.541093944632
58395,0.403501692431
58400,0.452278069686
58401,0.467248152544
58402,0.474433065143
58416,0.403757136039
58418,0.466129922621
58435,0.364042326026
58443,0.162022518972
58444,0.315280194276
58467,0.758551379544
58468,0.374954405274
58477,0.251635219237
58481,0.524530691368
58489,0.275866808038
58490,0.496946531592
58495,0.76517097904
58503,0.211793349348
58512,0.337376564709
58519,0.368213906866
58520,0.411293085412
58525,0.549911519879
58532,0.412471273867
58545,0.188108694422
58559,0.722184085262
58562,0.442163216819
58571,0.400992954177
58580,0.353255817099
58583,0.869912679335
58595,0.616974115317
58596,0.682148853219
58598,0.715937307078
58626,0.89234740436
58627,0.420935692149
58630,0.470599681803
58633,0.78183345112
58634,0.784236961226
58646,0.642471534787
58648,0.58161554633
58650,0.404381902526
58658,0.753172355829
58660,0.529619904918
58665,0.606514411351
58669,0.281812652246
58671,0.650922068663
58695,0.536563428179
58697,0.539698324212
58709,0.441362007217
58718,0.395434153135
58723,0.298432903073
58724,0.290026193384
58740,0.649070800606
58741,0.470959539979
58743,0.787503068432
58745,0.329024822457
58746,0.555153259648
58753,0.416705263678
58762,0.402415686479
58779,0.750631068027
58788,0.349959188123
58791,0.336087238295
58799,0.460522423732
58800,0.492125832162
58814,0.215038021372
58822,0.801617647032
58827,0.382031636205
58829,0.566463185249
58837,0.728534365385
58853,0.483487174295
58858,0.74830544143
58860,0.545221895524
58863,0.348275774801
58868,0.414219529839
58870,0.713102448571
58873,0.838642720235
58876,0.392516672346
58880,0.407625185856
58884,0.514087009884
58886,0.7204914973
58887,0.396836239172
58892,0.121436354562
58893,0.473333379849
58898,0.744758610619
58907,0.560236977744
58910,0.66956291608
58912,0.499710672165
58918,0.556829621429
58919,0.253444106734
58924,0.43174963565
58926,0.388843089192
58929,0.54812805648
58935,0.478428207567
58937,0.368810936491
58939,0.149096388924
58943,0.601280560965
58959,0.485354012493
58960,0.718988800693
58979,0.892617357209
58994,0.605753936025
58997,0.706855497957
59008,0.613648398858
59010,0.582878191508
59014,0.323868838295
59016,0.321608994791
59023,0.401662152327
59038,0.793186549265
59042,0.597283962288
59043,0.315770337214
59050,0.572470642463
59053,0.251218741472
59056,0.471699771157
59058,0.592257493742
59067,0.618686737248
59071,0.405396181764
59073,0.176229621349
59090,0.61927636474
59092,0.599865504315
59095,0.423617465003
59117,0.591859481381
59130,0.423801521112
59132,0.63835707443
59140,0.742241994548
59155,0.80586121326
59167,0.678733173617
59168,0.7132729769
59179,0.459771469524
59180,0.335080442908
59186,0.493851153732
59196,0.587356080216
59200,0.411592614214
59204,0.329235191321
59211,0.674892632825
59214,0.733753134933
59216,0.41391530327
59224,0.683335151576
59226,0.456402720358
59239,0.514141987423
59250,0.567681859104
59268,0.573859641523
59281,0.786568495191
59284,0.210293247722
59287,0.540885502138
59289,0.694360231485
59298,0.366880391909
59314,0.446188713093
59320,0.634972737182
59326,0.836044477653
59328,0.40277176984
59329,0.837634913246
59330,0.491958175254
59335,0.402330788472
59338,0.521115840747
59344,0.706253271453
59367,0.457263624754
59369,0.776829241354
59372,0.399759239271
59373,0.36138359985
